mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30505333,Rtn4_2vX_14.dcm,3.209302325581396,0.2983333333333333,1.3081395348837208,0.2275,558.1395348837209,0.2983333333333333,0.9999928558086943,high,0.999891577041494,high,41.24972756552556,4.2257537508515695,89.75568082446382,59.23913043478263,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.020697674418603818,3.219651162790698,-0.38186046511627914,1.4990697674418603,8.605680824463818,10.589130434782632
30505333,Rtn4_2vX_14.dcm,3.069767441860465,0.4058333333333334,1.5,0.3408333333333334,525.5474452554744,0.4058333333333334,0.9999928558086943,high,0.9999928558086943,high,37.02078343506142,6.057692307692308,83.63704993353753,51.13636363636363,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.16023255813953519,3.1498837209302324,-0.18999999999999995,1.595,2.48704993353752,2.4863636363636346
30505333,Rtn4_2vX_14.dcm,3.261627906976744,0.52,1.3255813953488371,0.4558333333333334,847.0588235294118,0.52,0.9991856224687248,high,0.9999928558086943,high,42.90026350607663,4.376462223734663,89.798519015822,59.35828877005348,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.031627906976744224,3.245813953488372,-0.3644186046511628,1.5077906976744186,8.64851901582199,10.708288770053478
30505333,Rtn4_2vX_14.dcm,2.0406976744186047,0.5908333333333333,1.6569767441860466,0.5625,712.8712871287129,0.5908333333333333,0.9991856224687248,high,0.9991856224687248,high,13.39623759493784,7.849550017043445,41.40481637911807,18.803418803418804,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-1.1893023255813953,2.6353488372093024,-0.03302325581395338,1.6734883720930234,-39.74518362088194,-29.846581196581194
30505333,Rtn4_2vX_14.dcm,3.069767441860465,0.675,2.3372093023255816,0.6416666666666667,837.2093023255812,0.675,0.9991856224687248,high,0.9991856224687248,high,37.02078343506142,18.86549848622549,49.04079077819171,23.86363636363635,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.16023255813953519,3.1498837209302324,0.6472093023255816,2.0136046511627907,-32.10920922180829,-24.78636363636365
30505333,Rtn4_2vX_14.dcm,2.1627906976744184,0.7466666666666667,1.5523255813953487,0.7266666666666667,818.1818181818181,0.7466666666666667,0.9991856224687248,high,0.9991856224687248,high,15.52068809820334,6.62512032099601,57.314261590225954,28.225806451612907,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-1.0672093023255815,2.696395348837209,-0.13767441860465124,1.6211627906976744,-23.835738409774052,-20.42419354838709
30505333,Rtn4_2vX_14.dcm,1.5174418604651163,1.1758333333333335,1.2732558139534884,1.1466666666666667,847.0588235294118,1.1758333333333335,0.979248225914422,high,0.979248225914422,high,6.243550971211606,3.933633276014293,36.9968581316644,16.091954022988507,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-1.7125581395348837,2.373720930232558,-0.41674418604651153,1.4816279069767442,-44.1531418683356,-32.55804597701149
30505333,Rtn4_2vX_14.dcm,3.1569767441860463,1.2466666666666668,1.6569767441860466,1.28,444.4444444444443,1.2466666666666668,0.979248225914422,high,0.979248225914422,high,39.63452053026066,7.849550017043445,80.19516847428399,47.513812154696126,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.07302325581395364,3.1934883720930234,-0.03302325581395338,1.6734883720930234,-0.9548315257160169,-1.1361878453038727
30505333,Rtn4_2vX_14.dcm,3.0348837209302326,1.3816666666666668,1.5348837209302326,1.4183333333333334,476.82119205298005,1.3816666666666668,0.9999903866971276,high,0.9999903866971276,high,36.00260714079915,6.432689320276631,82.13271251406977,49.42528735632184,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.19511627906976736,3.132441860465116,-0.15511627906976733,1.6124418604651163,0.9827125140697603,0.7752873563218401
30505333,Rtn4_2vX_14.dcm,3.5930232558139537,1.5075,1.8662790697674416,1.5491666666666668,503.49650349650346,1.5075,0.9999903866971276,high,0.9999967992731617,high,54.179146799925206,10.66543408472105,80.31450343043096,48.05825242718447,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.36302325581395367,3.411511627906977,0.17627906976744168,1.7781395348837208,-0.8354965695690453,-0.5917475728155281
30505333,Rtn4_2vX_14.dcm,3.052325581395349,1.6266666666666667,1.744186046511628,1.663333333333333,537.3134328358209,1.6266666666666667,0.9999967992731617,high,0.9999967992731617,high,36.50974738381176,8.962666142222659,75.45130606355096,42.85714285714286,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.17767441860465105,3.1411627906976745,0.05418604651162795,1.717093023255814,-5.698693936449047,-5.792857142857137
30505333,Rtn4_2vX_14.dcm,3.226744186046512,1.7383333333333335,1.6569767441860466,1.7783333333333335,558.1395348837209,1.7383333333333335,0.9999967992731617,high,0.9999967992731617,high,41.79597664175305,7.849550017043445,81.21936452323031,48.64864864864865,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.0032558139534879516,3.228372093023256,-0.03302325581395338,1.6734883720930234,0.06936452323030551,-0.0013513513513458975
30505333,Rtn4_2vX_14.dcm,3.3837209302325584,1.8458333333333328,1.7965116279069768,1.8858333333333333,580.6451612903227,1.8458333333333328,0.9999969590302004,high,0.9999969590302004,high,46.88936199986822,9.671630735896873,79.37350750064789,46.90721649484536,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.1537209302325584,3.306860465116279,0.10651162790697688,1.7432558139534884,-1.7764924993521163,-1.742783505154641
30505333,Rtn4_2vX_14.dcm,3.4186046511627906,1.9491666666666667,1.6744186046511629,1.9958333333333336,496.5517241379312,1.9491666666666667,0.9999969590302004,high,0.9999969590302004,high,48.064654820221705,8.065374100772726,83.21973988799047,51.020408163265294,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.18860465116279057,3.324302325581395,-0.015581395348837068,1.6822093023255813,2.0697398879904654,2.370408163265296
30505333,Rtn4_2vX_14.dcm,3.209302325581396,2.0700000000000003,1.569767441860465,2.104166666666667,600.0,2.0700000000000003,0.9999999232124024,high,0.9999999232124024,high,41.24972756552556,6.820856711603003,83.46448058167655,51.08695652173915,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.020697674418603818,3.219651162790698,-0.12023255813953493,1.6298837209302324,2.3144805816765484,2.4369565217391482
30505333,Rtn4_2vX_14.dcm,3.453488372093023,2.17,1.6395348837209305,2.214166666666667,517.9856115107913,2.17,0.9999999232124024,high,0.9999999232124024,high,49.25578832999959,7.637103237431243,84.49501369003607,52.52525252525252,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.2234883720930232,3.341744186046512,-0.050465116279069466,1.6647674418604652,3.345013690036069,3.8752525252525203
30505333,Rtn4_2vX_14.dcm,3.0872093023255816,2.2858333333333336,1.4651162790697674,2.3258333333333336,553.8461538461538,2.2858333333333336,0.9999999232124024,high,0.9999988630032048,high,37.53571875847739,5.69576100262997,84.82575746243411,52.54237288135594,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.14279069767441843,3.1586046511627908,-0.22488372093023257,1.5775581395348837,3.675757462434106,3.8923728813559393
30505333,Rtn4_2vX_14.dcm,3.331395348837209,2.394166666666667,1.4825581395348837,2.435833333333333,566.9291338582677,2.394166666666667,0.9999988630032048,high,0.9999988630032048,high,45.15607630928135,5.875100130616243,86.98934758995284,55.49738219895287,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.10139534883720902,3.2806976744186045,-0.20744186046511626,1.5862790697674418,5.839347589952837,6.847382198952872
30505333,Rtn4_2vX_14.dcm,3.3662790697674416,2.5,1.587209302325581,2.5458333333333334,558.1395348837209,2.5,0.9999988630032048,high,0.9999988630032048,high,46.307649067676735,7.019911007439642,84.84070958303167,52.8497409326425,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.13627906976744164,3.298139534883721,-0.10279069767441884,1.6386046511627905,3.690709583031662,4.199740932642499
30505333,Rtn4_2vX_14.dcm,3.1220930232558137,2.6075000000000004,1.4651162790697674,2.646666666666667,595.0413223140496,2.6075000000000004,0.9999994208309444,high,0.9999994208309444,high,38.57730085870459,5.69576100262997,85.23546003518601,53.07262569832402,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.10790697674418626,3.1760465116279066,-0.22488372093023257,1.5775581395348837,4.085460035186003,4.422625698324019
30505333,Rtn4_2vX_14.dcm,3.3488372093023253,2.708333333333333,1.5174418604651163,2.751666666666667,571.4285714285712,2.708333333333333,0.9999994208309444,high,0.9999994208309444,high,45.72988810535214,6.243550971211606,86.34689208766974,54.6875,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.11883720930232533,3.2894186046511624,-0.17255813953488364,1.6037209302325581,5.196892087669738,6.037500000000001
30505333,Rtn4_2vX_14.dcm,3.1918604651162785,2.813333333333333,1.587209302325581,2.874166666666667,562.5,2.813333333333333,0.9999994208309444,high,0.9999959254185578,high,40.70740394902472,7.019911007439642,82.75519849845934,50.27322404371585,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.03813953488372146,3.2109302325581393,-0.10279069767441884,1.6386046511627905,1.6051984984593304,1.623224043715851
30505333,Rtn4_2vX_14.dcm,3.3139534883720936,2.9200000000000004,1.6046511627906976,2.9633333333333334,566.9291338582677,2.9200000000000004,0.9999959254185578,high,0.9999959254185578,high,44.58621084161919,7.222295505810655,83.80150416579251,51.578947368421055,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.0839534883720936,3.2719767441860466,-0.08534883720930231,1.6473255813953487,2.6515041657925025,2.9289473684210563
30505333,Rtn4_2vX_14.dcm,3.3488372093023253,3.0258333333333334,1.4476744186046508,3.0675000000000003,558.1395348837209,3.0258333333333334,0.9999959254185578,high,0.9999959254185578,high,45.72988810535214,5.51966124272903,87.92986059792476,56.770833333333336,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.11883720930232533,3.2894186046511624,-0.2423255813953491,1.5688372093023255,6.779860597924753,8.120833333333337
30505333,Rtn4_2vX_14.dcm,3.244186046511628,3.1333333333333337,1.5,3.1750000000000003,642.8571428571427,3.1333333333333337,0.999998340750982,high,0.999998340750982,high,42.34615427040708,6.057692307692308,85.6948230316026,53.76344086021505,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.014186046511627914,3.237093023255814,-0.18999999999999995,1.595,4.54482303160259,5.11344086021505
30505333,Rtn4_2vX_14.dcm,3.1744186046511627,3.226666666666667,1.6046511627906976,3.2833333333333337,493.1506849315068,3.226666666666667,0.999998340750982,high,0.999998340750982,high,40.16900266084363,7.222295505810655,82.02022697254846,49.450549450549445,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.055581395348837326,3.2022093023255813,-0.08534883720930231,1.6473255813953487,0.8702269725484513,0.8005494505494468
30505333,Rtn4_2vX_14.dcm,3.244186046511628,3.3483333333333336,1.4302325581395348,3.391666666666667,496.5517241379312,3.3483333333333336,0.9991651064627646,high,0.9991651064627646,high,42.34615427040708,5.346786920710352,87.37361866069887,55.91397849462366,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.014186046511627914,3.237093023255814,-0.2597674418604652,1.5601162790697674,6.223618660698861,7.2639784946236645
30505333,Rtn4_2vX_14.dcm,2.808139534883721,3.4691666666666667,1.4651162790697674,3.5025000000000004,361.8090452261306,3.4691666666666667,0.9991651064627646,high,0.9991651064627646,high,29.76264199127205,5.69576100262997,80.86271707901382,47.82608695652174,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.42186046511627895,3.0190697674418603,-0.22488372093023257,1.5775581395348837,-0.28728292098618624,-0.8239130434782567
30505333,Rtn4_2vX_14.dcm,2.9127906976744184,3.635,2.25,3.5966666666666667,808.9887640449437,3.635,0.9972085725976204,high,0.9991651064627646,high,32.56140754776143,17.14717741935484,47.338955190425445,22.754491017964067,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.31720930232558153,3.071395348837209,0.56,1.97,-33.81104480957456,-25.89550898203593
30505333,Rtn4_2vX_14.dcm,2.25,3.709166666666667,1.5,3.67,818.1818181818181,3.709166666666667,0.9972085725976204,high,0.9972085725976204,high,17.14717741935484,6.057692307692308,64.67236467236468,33.33333333333333,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.98,2.74,-0.18999999999999995,1.595,-16.477635327635326,-15.31666666666667
30505333,Rtn4_2vX_14.dcm,2.738372093023256,3.7825,2.38953488372093,3.744166666666667,467.5324675324675,3.7825,0.9972085725976204,high,0.9972085725976204,high,27.97369725089469,19.94090315053864,28.71552526042704,12.73885350318472,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.4916279069767442,2.9841860465116277,0.6995348837209301,2.039767441860465,-52.43447473957296,-35.91114649681528
30505333,Rtn4_2vX_14.dcm,3.505813953488372,3.9108333333333336,1.4302325581395348,3.815,444.4444444444443,3.9108333333333336,0.9999996615377098,high,0.9972085725976204,high,51.07223622976549,5.346786920710352,89.5309324294005,59.203980099502495,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.2758139534883721,3.367906976744186,-0.2597674418604652,1.5601162790697674,8.380932429400488,10.553980099502496
30505333,Rtn4_2vX_14.dcm,3.6104651162790695,4.045833333333333,1.5,3.956666666666667,553.8461538461538,4.045833333333333,0.9999996615377098,high,0.9999996615377098,high,54.81247579121527,6.057692307692308,88.94833298396063,58.45410628019323,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.38046511627906954,3.420232558139535,-0.18999999999999995,1.595,7.79833298396062,9.804106280193231
30505333,Rtn4_2vX_14.dcm,3.296511627906977,4.154166666666667,1.6569767441860466,4.09,562.5,4.154166666666667,0.9999940984540396,high,0.9999996615377098,high,44.02028882976416,7.849550017043445,82.16833595208945,49.73544973544973,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.06651162790697684,3.2632558139534886,-0.03302325581395338,1.6734883720930234,1.0183359520894442,1.0854497354497283
30505333,Rtn4_2vX_14.dcm,3.5232558139534884,4.260833333333333,1.4302325581395348,4.199166666666667,571.4285714285712,4.260833333333333,0.9999940984540396,high,0.9999940984540396,high,51.68566190873874,5.346786920710352,89.65518342369077,59.405940594059416,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.29325581395348843,3.3766279069767444,-0.2597674418604652,1.5601162790697674,8.505183423690767,10.755940594059417
30505333,Rtn4_2vX_14.dcm,3.261627906976744,4.365833333333334,1.5523255813953487,4.308333333333334,562.5,4.365833333333334,0.9999940984540396,high,0.9999940984540396,high,42.90026350607663,6.62512032099601,84.5569239450998,52.40641711229947,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.031627906976744224,3.245813953488372,-0.13767441860465124,1.6211627906976744,3.4069239450997912,3.7564171122994736
30505333,Rtn4_2vX_14.dcm,3.0872093023255816,4.4725,1.5,4.411666666666667,595.0413223140496,4.4725,0.9999993394322536,high,0.9999993394322536,high,37.53571875847739,6.057692307692308,83.8615257465286,51.41242937853108,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.14279069767441843,3.1586046511627908,-0.18999999999999995,1.595,2.7115257465285936,2.762429378531081
30505333,Rtn4_2vX_14.dcm,3.3139534883720936,4.573333333333333,1.5348837209302326,4.510000000000002,566.9291338582677,4.573333333333333,0.9999993394322536,high,0.9999993394322536,high,44.58621084161919,6.432689320276631,85.57246915839727,53.6842105263158,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.0839534883720936,3.2719767441860466,-0.15511627906976733,1.6124418604651163,4.422469158397263,5.034210526315803
30505333,Rtn4_2vX_14.dcm,3.1744186046511627,4.679166666666667,1.4476744186046508,4.619166666666667,558.1395348837209,4.679166666666667,0.999997946008482,high,0.9999993394322536,high,40.16900266084363,5.51966124272903,86.25890393811162,54.3956043956044,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.055581395348837326,3.2022093023255813,-0.2423255813953491,1.5688372093023255,5.1089039381116095,5.745604395604403
30505333,Rtn4_2vX_14.dcm,3.052325581395349,4.786666666666667,1.3953488372093024,4.723333333333334,799.9999999999999,4.786666666666667,0.999997946008482,high,0.999997946008482,high,36.50974738381176,5.010657589157892,86.2758360487052,54.285714285714285,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.17767441860465105,3.1411627906976745,-0.2946511627906976,1.5426744186046513,5.125836048705196,5.635714285714286
30505333,Rtn4_2vX_15.dcm,3.3488372093023253,1.3841666666666668,1.8313953488372088,1.3008333333333335,818.1818181818181,1.3841666666666668,0.6855007114347776,high,0.6855007114347776,high,45.72988810535214,10.161568668387396,77.77915256434204,45.312500000000014,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.11883720930232533,3.2894186046511624,0.14139534883720883,1.7606976744186045,-3.3708474356579643,-3.3374999999999844
30505333,Rtn4_2vX_15.dcm,2.581395348837209,1.4575,1.7267441860465116,1.4325,734.6938775510205,1.4575,0.6855007114347776,high,0.6855007114347776,high,24.171889415582346,8.733221979896376,63.87033785506843,33.108108108108105,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.648604651162791,2.9056976744186045,0.03674418604651164,1.7083720930232558,-17.279662144931578,-15.541891891891893
30505333,Rtn4_2vX_15.dcm,2.127906976744186,1.5391666666666668,1.2034883720930232,1.5650000000000002,444.4444444444443,1.5391666666666668,0.6855007114347776,high,0.5421131390300432,high,14.895615711986904,3.386106478371658,77.26776426135397,43.44262295081967,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-1.1020930232558142,2.678953488372093,-0.4865116279069768,1.4467441860465116,-3.882235738646031,-5.20737704918033
30505333,Rtn4_2vX_15.dcm,2.8430232558139537,1.6741666666666668,1.0813953488372092,1.7066666666666668,436.3636363636363,1.6741666666666668,0.5421131390300432,high,0.5421131390300432,high,30.680150987910604,2.542717939936119,91.712172665193,61.96319018404909,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.38697674418604633,3.036511627906977,-0.6086046511627907,1.3856976744186045,10.562172665192989,13.313190184049091
30505333,Rtn4_2vX_15.dcm,2.5988372093023258,1.8116666666666668,1.0988372093023255,1.845,452.8301886792453,1.8116666666666668,0.9728997548952282,high,0.9728997548952282,high,24.57911688274193,2.654448936856278,89.20038929990979,57.71812080536913,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.6311627906976742,2.914418604651163,-0.5911627906976744,1.3944186046511629,8.050389299909781,9.068120805369134
30505333,Rtn4_2vX_15.dcm,3.0,1.9441666666666668,1.377906976744186,1.985,418.6046511627907,1.9441666666666668,0.9728997548952282,high,0.9728997548952282,high,35.0,4.84737342113503,86.1503616538999,54.06976744186046,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.22999999999999998,3.115,-0.3120930232558139,1.5339534883720929,5.000361653899901,5.419767441860465
30505333,Rtn4_2vX_15.dcm,2.7732558139534884,2.0875000000000004,1.5,2.1208333333333336,476.82119205298005,2.0875000000000004,0.9999050770214378,high,0.9999050770214378,high,28.8605020637716,6.057692307692308,79.01044030936492,45.911949685534594,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.45674418604651157,3.0016279069767444,-0.18999999999999995,1.595,-2.139559690635082,-2.7380503144654043
30505333,Rtn4_2vX_15.dcm,3.0174418604651163,2.2133333333333334,1.412790697674419,2.2558333333333334,529.4117647058823,2.2133333333333334,0.9999050770214378,high,0.9999050770214378,high,35.4993591974848,5.177123851472349,85.4162892837819,53.17919075144509,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.21255813953488367,3.123720930232558,-0.27720930232558105,1.5513953488372094,4.266289283781887,4.529190751445093
30505333,Rtn4_2vX_15.dcm,2.7906976744186047,2.3266666666666667,1.4476744186046508,2.394166666666667,467.5324675324675,2.3266666666666667,0.9995433294608284,high,0.9995433294608284,high,29.30965299464401,5.51966124272903,81.16777007309612,48.125000000000014,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.43930232558139526,3.0103488372093024,-0.2423255813953491,1.5688372093023255,0.017770073096116334,-0.5249999999999844
30505333,Rtn4_2vX_15.dcm,2.8953488372093017,2.455,1.2383720930232558,2.5025,566.9291338582677,2.455,0.9995433294608284,high,0.9995433294608284,high,32.08530356116006,3.653796855546803,88.61224158723621,57.22891566265059,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.3346511627906983,3.062674418604651,-0.45162790697674415,1.4641860465116279,7.462241587236207,8.578915662650594
30505333,Rtn4_2vX_15.dcm,3.0,2.560833333333333,1.4302325581395348,2.604166666666667,571.4285714285712,2.560833333333333,0.9995433294608284,high,0.9997892948320491,high,35.0,5.346786920710352,84.72346594082757,52.32558139534884,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.22999999999999998,3.115,-0.2597674418604652,1.5601162790697674,3.5734659408275604,3.6755813953488428
30505333,Rtn4_2vX_15.dcm,3.1569767441860463,2.665833333333333,1.3255813953488371,2.711666666666667,549.6183206106871,2.665833333333333,0.9997892948320491,high,0.9997892948320491,high,39.63452053026066,4.376462223734663,88.95795340732514,58.011049723756905,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.07302325581395364,3.1934883720930234,-0.3644186046511628,1.5077906976744186,7.8079534073251295,9.361049723756906
30505333,Rtn4_2vX_15.dcm,3.0,2.7750000000000004,1.4302325581395348,2.819166666666667,541.3533834586466,2.7750000000000004,0.9997892948320491,high,0.9997892948320491,high,35.0,5.346786920710352,84.72346594082757,52.32558139534884,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.22999999999999998,3.115,-0.2597674418604652,1.5601162790697674,3.5734659408275604,3.6755813953488428
30505333,Rtn4_2vX_15.dcm,3.209302325581396,2.8858333333333337,1.3081395348837208,2.931666666666666,525.5474452554744,2.8858333333333337,0.9998288017973944,high,0.9998288017973944,high,41.24972756552556,4.2257537508515695,89.75568082446382,59.23913043478263,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.020697674418603818,3.219651162790698,-0.38186046511627914,1.4990697674418603,8.605680824463818,10.589130434782632
30505333,Rtn4_2vX_15.dcm,2.9651162790697674,3.0,1.3604651162790695,3.0425,541.3533834586466,3.0,0.9998288017973944,high,0.9998288017973944,high,34.01293339597336,4.6872563618101735,86.21919401293074,54.117647058823536,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.2648837209302326,3.0975581395348835,-0.3295348837209304,1.5252325581395347,5.069194012930737,5.4676470588235375
30505333,Rtn4_2vX_15.dcm,3.2790697674418605,3.1108333333333333,1.377906976744186,3.1525000000000003,545.4545454545455,3.1108333333333333,0.9999939487051442,high,0.9999939487051442,high,43.45830736582494,4.84737342113503,88.8459221839207,57.97872340425532,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.049069767441860535,3.2545348837209302,-0.3120930232558139,1.5339534883720929,7.6959221839207,9.32872340425532
30505333,Rtn4_2vX_15.dcm,3.13953488372093,3.2208333333333337,1.3953488372093024,3.2633333333333336,533.3333333333334,3.2208333333333337,0.9999939487051442,high,0.9999939487051442,high,39.103954346620746,5.010657589157892,87.18631485516016,55.55555555555555,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.09046511627906995,3.184767441860465,-0.2946511627906976,1.5426744186046513,6.036314855160157,6.9055555555555515
30505333,Rtn4_2vX_15.dcm,3.2790697674418605,3.333333333333333,1.6918604651162792,3.379166666666667,620.6896551724138,3.333333333333333,0.9999939487051442,high,0.999394170947878,high,43.45830736582494,8.284586764256343,80.93670171155532,48.40425531914893,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.049069767441860535,3.2545348837209302,0.0018604651162792418,1.6909302325581397,-0.21329828844469034,-0.24574468085106815
30505333,Rtn4_2vX_15.dcm,2.4069767441860463,3.43,2.2674418604651163,3.4600000000000004,847.0588235294118,3.43,0.999394170947878,high,0.999394170947878,high,20.306809823848607,17.483468824500942,13.903419709145512,5.797101449275354,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.8230232558139536,2.8184883720930234,0.5774418604651164,1.9787209302325581,-67.2465802908545,-42.852898550724646
30505333,Rtn4_2vX_15.dcm,2.9302325581395348,3.500833333333333,1.3953488372093024,3.543333333333333,431.1377245508982,3.500833333333333,0.999394170947878,high,0.999394170947878,high,33.04137796290056,5.010657589157892,84.83520392283897,52.38095238095237,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.2997674418604652,3.0801162790697676,-0.2946511627906976,1.5426744186046513,3.6852039228389657,3.730952380952374
30505333,Rtn4_2vX_15.dcm,3.0872093023255816,3.64,1.3255813953488371,3.6833333333333336,411.4285714285714,3.64,0.6723566378730996,high,0.6723566378730996,high,37.53571875847739,4.376462223734663,88.34053970860424,57.06214689265538,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.14279069767441843,3.1586046511627908,-0.3644186046511628,1.5077906976744186,7.190539708604234,8.412146892655379
30505333,Rtn4_2vX_15.dcm,2.6686046511627906,3.7858333333333336,1.2209302325581397,3.8175,458.5987261146497,3.7858333333333336,0.6723566378730996,high,0.6723566378730996,high,26.24595247724165,3.518442244987919,86.59434345909592,54.248366013071895,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.5613953488372094,2.949302325581395,-0.46906976744186024,1.4554651162790697,5.4443434590959185,5.598366013071896
30505333,Rtn4_2vX_15.dcm,3.1220930232558137,3.916666666666667,2.6162790697674416,3.8908333333333336,423.5294117647059,3.916666666666667,0.9922971540614418,high,0.9922971540614418,high,38.57730085870459,24.990132056496343,35.22063104407791,16.201117318435756,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.10790697674418626,3.1760465116279066,0.9262790697674417,2.153139534883721,-45.929368955922094,-32.44888268156424
