mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30508653,Crygn_2vX_70.dcm,2.9514534883720933,4.380833333333333,1.3622093023255817,4.263333333333334,404.4943820224719,4.380833333333333,0.9999592637872468,high,0.9999922744806116,high,33.63056129023659,4.703125980682716,86.01532118333066,53.84615384615385,C57BL/6N,m,control,wt (Crygn),26.7,87.83,56.17,2.8,1.3,0.1514534883720935,2.8757267441860463,0.06220930232558164,1.3311046511627909,-1.8146788166693426,-2.323846153846155
30508653,Crygn_2vX_70.dcm,2.9720930232558143,4.529166666666667,1.3209302325581396,4.34,734.6938775510205,4.529166666666667,0.9999592637872468,high,0.9999922744806116,high,34.20910487241261,4.335968848025961,87.32510288065843,55.55555555555556,C57BL/6N,m,control,wt (Crygn),26.7,87.83,56.17,2.8,1.3,0.17209302325581444,2.886046511627907,0.020930232558139528,1.3104651162790697,-0.5048971193415639,-0.6144444444444446
30508653,Crygn_2vX_70.dcm,2.9308139534883724,4.610833333333334,1.3002906976744186,4.4158333333333335,782.6086956521739,4.610833333333334,0.9999592637872468,high,0.9999592637872468,high,33.0574436102164,4.158948694841548,87.4190250647324,55.633802816901415,C57BL/6N,m,control,wt (Crygn),26.7,87.83,56.17,2.8,1.3,0.13081395348837255,2.865406976744186,0.00029069767441858296,1.3001453488372094,-0.4109749352676033,-0.5361971830985865
30508653,Crygn_2vX_70.dcm,2.8895348837209305,4.6875,1.4447674418604652,4.4991666666666665,791.2087912087911,4.6875,0.9999935324507996,high,0.9999592637872468,high,31.92746076732405,5.490625246883302,82.80281264176622,50.0,C57BL/6N,m,control,wt (Crygn),26.7,87.83,56.17,2.8,1.3,0.08953488372093066,2.844767441860465,0.1447674418604652,1.3723837209302325,-5.027187358233775,-6.170000000000002
30508653,Crygn_2vX_70.dcm,2.9514534883720933,4.763333333333334,1.3209302325581396,4.571666666666667,727.2727272727273,4.763333333333334,0.9999935324507996,high,0.9999592637872468,high,33.63056129023659,4.335968848025961,87.10705774249224,55.24475524475525,C57BL/6N,m,control,wt (Crygn),26.7,87.83,56.17,2.8,1.3,0.1514534883720935,2.8757267441860463,0.020930232558139528,1.3104651162790697,-0.7229422575077535,-0.9252447552447549
30508645,Crygn_2vX_78.dcm,2.745058139534884,2.3016666666666667,0.9081395348837208,2.1133333333333333,421.05263157894734,2.3016666666666667,0.6250803241952246,high,0.6250803241952246,high,28.142481850121214,1.584790898704567,94.36868820900476,66.91729323308272,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.3050581395348839,2.592529069767442,-0.0818604651162792,0.9490697674418604,3.168688209004756,6.287293233082714
30508982,Crygn_2vX_19.dcm,2.187790697674419,4.315,0.9700581395348836,4.189166666666667,672.8971962616822,4.315,0.7638140278470898,high,0.7638140278470898,high,15.977607851002157,1.896068132223341,88.1329661492198,55.66037735849058,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.49220930232558135,2.4338953488372095,-0.1799418604651163,1.0600290697674417,-0.5470338507802097,-1.3996226415094242
30508982,Crygn_2vX_19.dcm,2.4148255813953488,4.404166666666667,0.9494186046511628,4.2700000000000005,847.0588235294118,4.404166666666667,0.9982939555308036,high,0.7638140278470898,high,20.47268406340976,1.7885530457335646,91.26371002359092,60.68376068376068,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.2651744186046514,2.5474127906976745,-0.20058139534883712,1.0497093023255815,2.5837100235909105,3.623760683760679
30508982,Crygn_2vX_19.dcm,2.6625,4.4750000000000005,1.0319767441860466,4.350833333333334,727.2727272727273,4.4750000000000005,0.9982939555308036,high,0.7638140278470898,high,26.097677083333338,2.2416274448110878,91.41062464044876,61.240310077519375,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.01750000000000007,2.67125,-0.11802325581395334,1.0909883720930234,2.7306246404487524,4.180310077519373
30508982,Crygn_2vX_19.dcm,2.5799418604651163,4.5575,1.0732558139534885,4.433333333333334,679.2452830188679,4.5575,0.9982939555308036,high,0.9982939555308036,high,24.13812461093896,2.4915580952651686,89.67791352715099,58.4,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.10005813953488385,2.6299709302325582,-0.07674418604651145,1.1116279069767443,0.9979135271509847,1.3399999999999963
30508982,Crygn_2vX_19.dcm,2.476744186046512,4.645833333333334,1.0113372093023256,4.511666666666667,799.9999999999999,4.645833333333334,0.9963550273554748,high,0.9982939555308036,high,21.807783235109117,2.1225667033438893,90.2669304786252,59.16666666666666,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.20325581395348813,2.578372093023256,-0.1386627906976743,1.0806686046511627,1.5869304786251917,2.106666666666655
30508982,Crygn_2vX_19.dcm,2.559302325581396,4.720833333333333,1.0526162790697675,4.593333333333334,742.2680412371134,4.720833333333333,0.9963550273554748,high,0.9982939555308036,high,23.661497646457622,2.364612455317936,90.00649709224156,58.87096774193549,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.12069767441860435,2.619651162790698,-0.0973837209302324,1.1013081395348836,1.3264970922415529,1.8109677419354853
30508645,Crygn_2vX_83.dcm,3.5500000000000003,0.8558333333333333,0.598546511627907,0.935,436.3636363636363,0.8558333333333333,0.9241331850272648,high,0.9241331850272648,high,52.63397058823531,0.5005886084173966,99.04892486198014,83.13953488372093,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,1.1100000000000003,2.995,-0.39145348837209304,0.7942732558139535,7.848924861980137,22.509534883720924
30508645,Crygn_2vX_83.dcm,2.2703488372093026,0.9933333333333334,0.9700581395348836,1.0491666666666668,489.79591836734687,0.9933333333333334,0.9241331850272648,high,0.9987658743907104,high,17.539874995388146,1.896068132223341,89.18995641233542,57.27272727272729,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,-0.16965116279069736,2.3551744186046513,-0.019941860465116368,0.9800290697674419,-2.0100435876645832,-3.357272727272715
30508645,Crygn_2vX_83.dcm,2.476744186046512,1.1158333333333337,0.8049418604651163,1.1725,447.2049689440993,1.1158333333333337,0.9987658743907104,high,0.9987658743907104,high,21.807783235109117,1.1391251067179171,94.77652040816326,67.5,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.036744186046512084,2.458372093023256,-0.1850581395348837,0.8974709302325581,3.5765204081632618,6.869999999999997
30508645,Crygn_2vX_83.dcm,2.2703488372093026,1.25,0.6811046511627907,1.28,562.5,1.25,0.9987658743907104,high,0.9987658743907104,high,17.539874995388146,0.717849047575192,95.90733088027172,70.0,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,-0.16965116279069736,2.3551744186046513,-0.30889534883720926,0.8355523255813954,4.707330880271712,9.369999999999997
30508645,Crygn_2vX_83.dcm,2.373546511627907,2.665,0.9287790697674418,2.7,549.618320610687,2.665,0.8678793004433955,high,0.8678793004433955,high,19.608759546600133,1.6848076573397557,91.40788251630188,60.86956521739131,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,-0.06645348837209308,2.4067732558139534,-0.061220930232558146,0.9593895348837209,0.20788251630187915,0.2395652173913092
30508645,Crygn_2vX_83.dcm,2.5799418604651163,2.774166666666667,0.7430232558139536,2.816666666666667,473.6842105263157,2.774166666666667,0.8678793004433955,high,0.8678793004433955,high,24.13812461093896,0.9136033140870462,96.21510233784684,71.2,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.13994186046511636,2.509970930232558,-0.24697674418604643,0.8665116279069768,5.015102337846841,10.57
30508645,Crygn_2vX_83.dcm,2.476744186046512,3.754166666666667,1.0113372093023256,3.6775,837.2093023255813,3.754166666666667,0.9381079245450644,high,0.9381079245450644,high,21.807783235109117,2.1225667033438893,90.2669304786252,59.16666666666666,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.036744186046512084,2.458372093023256,0.021337209302325633,1.0006686046511628,-0.9330695213748044,-1.4633333333333454
30508645,Crygn_2vX_83.dcm,1.775,3.8258333333333336,0.7843023255813953,3.795,685.7142857142857,3.8258333333333336,0.9381079245450644,high,0.9381079245450644,high,9.376410928143711,1.0605575848651911,88.68908804239923,55.81395348837209,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,-0.665,2.1075,-0.20569767441860465,0.8871511627906976,-2.5109119576007686,-4.81604651162791
30508645,Crygn_2vX_83.dcm,2.5386627906976744,3.9133333333333336,1.940116279069768,3.87,705.8823529411765,3.9133333333333336,0.9757372224051588,high,0.9757372224051588,high,23.19015860883193,11.778227920624358,49.21023129122264,23.577235772357703,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.09866279069767447,2.489331395348837,0.9501162790697679,1.465058139534884,-41.98976870877736,-37.0527642276423
30508645,Crygn_2vX_83.dcm,2.352906976744186,3.9983333333333335,1.0526162790697675,3.9475,576.0,3.9983333333333335,0.9757372224051588,high,0.9757372224051588,high,19.184611020462334,2.364612455317936,87.67443106979945,55.26315789473684,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,-0.08709302325581403,2.396453488372093,0.06261627906976752,1.0213081395348838,-3.5255689302005493,-5.36684210526316
30508645,Crygn_2vX_83.dcm,1.7337209302325582,4.1025,1.0319767441860466,4.081666666666667,734.6938775510205,4.1025,0.9757372224051588,high,0.9757372224051588,high,8.824588498059166,2.2416274448110878,74.59793796272655,40.47619047619048,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,-0.7062790697674417,2.086860465116279,0.04197674418604658,1.0109883720930233,-16.602062037273456,-20.15380952380952
30508645,Crygn_2vX_83.dcm,2.45610465116279,4.184166666666667,1.1145348837209303,4.221666666666667,439.0243902439024,4.184166666666667,0.9295474583758964,high,0.9295474583758964,high,21.35750935340097,2.757472434465952,87.08897938969248,54.62184873949578,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.01610465116279025,2.4480523255813953,0.12453488372093036,1.0522674418604652,-4.11102061030752,-6.008151260504221
30508645,Crygn_2vX_83.dcm,2.45610465116279,4.320833333333334,0.9906976744186048,4.361666666666667,431.13772455089816,4.320833333333334,0.9295474583758964,high,0.9295474583758964,high,21.35750935340097,2.007392985197204,90.60099681109332,59.66386554621847,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.01610465116279025,2.4480523255813953,0.000697674418604799,0.9903488372093023,-0.5990031889066785,-0.9661344537815353
30508645,Crygn_2vX_83.dcm,2.4354651162790697,4.46,0.9700581395348836,4.501666666666667,418.6046511627907,4.46,0.7881749972826668,high,0.7881749972826668,high,20.91247938237204,1.896068132223341,90.93331738645198,60.16949152542374,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,-0.0045348837209302495,2.437732558139535,-0.019941860465116368,0.9800290697674419,-0.2666826135480278,-0.4605084745762653
30508645,Crygn_2vX_83.dcm,2.518023255813953,4.6033333333333335,1.197093023255814,4.6425,450.0,4.6033333333333335,0.7881749972826668,high,0.7774994128064451,high,22.724098987897968,3.338336186084012,85.30926930100995,52.45901639344262,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.07802325581395309,2.4790116279069765,0.2070930232558139,1.093546511627907,-5.890730698990055,-8.170983606557385
30508645,Crygn_2vX_83.dcm,2.45610465116279,4.736666666666667,0.8875000000000001,4.777500000000001,493.1506849315068,4.736666666666667,0.7774994128064451,high,0.7774994128064451,high,21.35750935340097,1.4884606701520915,93.03073853077784,63.86554621848738,C57BL/6N,f,control,wt (Crygn),19.8,91.2,60.63,2.44,0.99,0.01610465116279025,2.4480523255813953,-0.10249999999999992,0.93875,1.830738530777836,3.2355462184873787
30508653,Crygn_2vX_66.dcm,3.0546511627906976,1.9325,1.3828488372093024,1.8133333333333328,421.05263157894734,1.9325,0.6638852735638721,high,0.6638852735638721,high,36.57766035677677,4.893315063237663,86.6221212195955,54.729729729729726,C57BL/6N,m,control,wt (Crygn),26.7,87.83,56.17,2.8,1.3,0.25465116279069777,2.9273255813953485,0.08284883720930236,1.3414244186046513,-1.2078787804044993,-1.4402702702702754
30508982,Crygn_2vX_20.dcm,2.5799418604651163,2.955,0.9494186046511628,2.9091666666666667,742.2680412371134,2.955,0.9940216343671568,high,0.9940216343671568,high,24.13812461093896,1.7885530457335646,92.59033966158653,63.2,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.10005813953488385,2.6299709302325582,-0.20058139534883712,1.0497093023255815,3.9103396615865194,6.140000000000001
30508982,Crygn_2vX_20.dcm,2.476744186046512,3.0358333333333336,1.0113372093023256,2.9916666666666667,719.9999999999999,3.0358333333333336,0.9940216343671568,high,0.9940216343671568,high,21.807783235109117,2.1225667033438893,90.2669304786252,59.16666666666666,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.20325581395348813,2.578372093023256,-0.1386627906976743,1.0806686046511627,1.5869304786251917,2.106666666666655
30508982,Crygn_2vX_20.dcm,2.2497093023255816,3.119166666666667,1.0319767441860466,3.075,666.6666666666666,3.119166666666667,0.9826668156922044,high,0.9940216343671568,high,17.141603703336898,2.2416274448110878,86.92288374176614,54.12844036697248,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.4302906976744185,2.464854651162791,-0.11802325581395334,1.0909883720930234,-1.7571162582338644,-2.9315596330275255
30508982,Crygn_2vX_20.dcm,2.4148255813953488,3.209166666666667,0.9906976744186048,3.1533333333333333,847.0588235294118,3.209166666666667,0.9826668156922044,high,0.9826668156922044,high,20.47268406340976,2.007392985197204,90.19477378256934,58.97435897435896,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.2651744186046514,2.5474127906976745,-0.15930232558139512,1.0703488372093024,1.5147737825693355,1.9143589743589544
30508982,Crygn_2vX_20.dcm,2.6625,3.28,1.1145348837209303,3.2375000000000003,727.2727272727273,3.28,0.9826668156922044,high,0.9826668156922044,high,26.097677083333338,2.757472434465952,89.43403113748025,58.13953488372092,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.01750000000000007,2.67125,-0.035465116279069564,1.1322674418604652,0.75403113748024,1.0795348837209175
30508982,Crygn_2vX_20.dcm,2.6625,3.3625000000000003,1.0319767441860466,3.316666666666667,791.2087912087911,3.3625000000000003,0.9725304252891774,high,0.9826668156922044,high,26.097677083333338,2.2416274448110878,91.41062464044876,61.240310077519375,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.01750000000000007,2.67125,-0.11802325581395334,1.0909883720930234,2.7306246404487524,4.180310077519373
30508982,Crygn_2vX_20.dcm,2.4354651162790697,3.438333333333333,1.0319767441860466,3.396666666666667,615.3846153846154,3.438333333333333,0.9725304252891774,high,0.9725304252891774,high,20.91247938237204,2.2416274448110878,89.28091019804832,57.6271186440678,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.24453488372093046,2.557732558139535,-0.11802325581395334,1.0909883720930234,0.6009101980483109,0.5671186440677971
30508982,Crygn_2vX_20.dcm,2.559302325581396,3.5358333333333336,1.0319767441860466,3.481666666666667,818.1818181818181,3.5358333333333336,0.9725304252891774,high,0.9725304252891774,high,23.661497646457622,2.2416274448110878,90.52626558849,59.67741935483871,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.12069767441860435,2.619651162790698,-0.11802325581395334,1.0909883720930234,1.8462655884899988,2.6174193548387095
30508982,Crygn_2vX_20.dcm,2.724418604651163,3.609166666666667,1.0526162790697675,3.566666666666667,712.8712871287129,3.609166666666667,0.999229456494366,high,0.9725304252891774,high,27.623261375990776,2.364612455317936,91.4397781524336,61.36363636363637,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,0.04441860465116276,2.7022093023255813,-0.0973837209302324,1.1013081395348836,2.759778152433597,4.303636363636365
30508982,Crygn_2vX_20.dcm,2.476744186046512,3.693333333333333,1.0732558139534885,3.6475,727.2727272727273,3.693333333333333,0.999229456494366,high,0.999229456494366,high,21.807783235109117,2.4915580952651686,88.57491351411673,56.66666666666666,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.20325581395348813,2.578372093023256,-0.07674418604651145,1.1116279069767443,-0.10508648588327674,-0.3933333333333451
30508982,Crygn_2vX_20.dcm,2.559302325581396,3.775833333333333,1.0938953488372094,3.7258333333333336,765.9574468085106,3.775833333333333,0.999229456494366,high,0.999229456494366,high,23.661497646457622,2.622499865884392,88.91659393218076,57.25806451612904,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.12069767441860435,2.619651162790698,-0.05610465116279051,1.1219476744186045,0.23659393218075309,0.19806451612903686
30508982,Crygn_2vX_20.dcm,2.6005813953488373,3.854166666666667,1.197093023255814,3.8108333333333335,719.9999999999999,3.854166666666667,0.999229456494366,high,0.999229456494366,high,24.620047871939565,3.338336186084012,86.44057800598819,53.968253968253975,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.0794186046511629,2.640290697674419,0.04709302325581399,1.173546511627907,-2.2394219940118205,-3.091746031746027
30508982,Crygn_2vX_20.dcm,2.518023255813953,3.9375,1.0319767441860466,3.8908333333333336,705.8823529411765,3.9375,0.9990087602381622,high,0.9990087602381622,high,22.724098987897968,2.2416274448110878,90.13546171399403,59.01639344262294,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.16197674418604713,2.5990116279069766,-0.11802325581395334,1.0909883720930234,1.4554617139940262,1.9563934426229395
30508982,Crygn_2vX_20.dcm,2.373546511627907,4.0225,1.0526162790697675,3.974166666666667,774.1935483870968,4.0225,0.9990087602381622,high,0.9990087602381622,high,19.608759546600133,2.364612455317936,87.9410400760005,55.65217391304347,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.3064534883720933,2.5267732558139535,-0.0973837209302324,1.1013081395348836,-0.7389599239995022,-1.4078260869565327
30508982,Crygn_2vX_20.dcm,2.641860465116279,4.1000000000000005,1.0526162790697675,4.054166666666667,712.8712871287129,4.1000000000000005,0.9990087602381622,high,0.9990087602381622,high,25.59981607690604,2.364612455317936,90.7631662344204,60.15625,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.038139534883721016,2.6609302325581394,-0.0973837209302324,1.1013081395348836,2.083166234420389,3.0962499999999977
30508982,Crygn_2vX_20.dcm,2.5386627906976744,4.184166666666667,0.9494186046511628,4.1375,727.2727272727273,4.184166666666667,0.9984287925098296,high,0.9984287925098296,high,23.19015860883193,1.7885530457335646,92.28744798212637,62.60162601626016,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.14133720930232574,2.6093313953488373,-0.20058139534883712,1.0497093023255815,3.6074479821263594,5.54162601626016
30508982,Crygn_2vX_20.dcm,2.4354651162790697,4.266666666666667,1.0526162790697675,4.220833333333333,727.2727272727273,4.266666666666667,0.9984287925098296,high,0.9984287925098296,high,20.91247938237204,2.364612455317936,88.69281632233832,56.77966101694915,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.24453488372093046,2.557732558139535,-0.0973837209302324,1.1013081395348836,0.01281632233830976,-0.2803389830508536
30508982,Crygn_2vX_20.dcm,2.683139534883721,4.349166666666667,1.0732558139534885,4.299166666666667,712.8712871287129,4.349166666666667,0.9984287925098296,high,0.9984287925098296,high,26.600866516631378,2.4915580952651686,90.63354536324071,60.0,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,0.0031395348837208736,2.681569767441861,-0.07674418604651145,1.1116279069767443,1.953545363240707,2.9399999999999977
30508982,Crygn_2vX_20.dcm,2.745058139534884,4.433333333333334,1.0113372093023256,4.384166666666667,692.3076923076923,4.433333333333334,0.9801525800687506,high,0.9801525800687506,high,28.142481850121214,2.1225667033438893,92.45778423293272,63.1578947368421,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,0.06505813953488371,2.712529069767442,-0.1386627906976743,1.0806686046511627,3.777784232932717,6.0978947368421
30508982,Crygn_2vX_20.dcm,2.4354651162790697,4.5200000000000005,1.0319767441860466,4.4675,782.6086956521739,4.5200000000000005,0.9801525800687506,high,0.9801525800687506,high,20.91247938237204,2.2416274448110878,89.28091019804832,57.6271186440678,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.24453488372093046,2.557732558139535,-0.11802325581395334,1.0909883720930234,0.6009101980483109,0.5671186440677971
30508982,Crygn_2vX_20.dcm,2.559302325581396,4.596666666666667,1.1351744186046513,4.549166666666667,750.0,4.596666666666667,0.9801525800687506,high,0.9801525800687506,high,23.661497646457622,2.896509658703088,87.75855314831804,55.64516129032258,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.12069767441860435,2.619651162790698,-0.01482558139534862,1.1425872093023255,-0.9214468516819636,-1.4148387096774258
30508982,Crygn_2vX_20.dcm,2.724418604651163,4.676666666666667,1.0526162790697675,4.6325,654.5454545454545,4.676666666666667,0.9962634754739992,high,0.9801525800687506,high,27.623261375990776,2.364612455317936,91.4397781524336,61.36363636363637,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,0.04441860465116276,2.7022093023255813,-0.0973837209302324,1.1013081395348836,2.759778152433597,4.303636363636365
30508982,Crygn_2vX_20.dcm,2.45610465116279,4.7683333333333335,1.0732558139534885,4.7175,847.0588235294118,4.7683333333333335,0.9962634754739992,high,0.9962634754739992,high,21.35750935340097,2.4915580952651686,88.33404188645052,56.30252100840335,C57BL/6N,f,control,wt (Crygn),21.3,88.68,57.06,2.68,1.15,-0.22389534883720996,2.5680523255813954,-0.07674418604651145,1.1116279069767443,-0.3459581135494858,-0.7574789915966491
30508644,Crygn_2vX_84.dcm,2.9101744186046514,3.123333333333333,1.0732558139534885,2.905,774.1935483870968,3.123333333333333,0.99938668722757,high,0.9450544877521796,high,32.48974555949857,2.4915580952651686,92.3312477449158,63.12056737588653,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,0.1401744186046514,2.8400872093023257,0.023255813953488413,1.0616279069767443,0.09124774491580467,0.1105673758865322
30508644,Crygn_2vX_84.dcm,2.7863372093023258,3.2008333333333336,0.9700581395348836,2.986666666666667,642.8571428571428,3.2008333333333336,0.99938668722757,high,0.9450544877521796,high,29.19700560917738,1.896068132223341,93.50595003609769,65.18518518518519,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,0.01633720930232574,2.778168604651163,-0.07994186046511642,1.010029069767442,1.265950036097692,2.1751851851851924
30508644,Crygn_2vX_84.dcm,2.745058139534884,3.294166666666667,1.176453488372093,3.0933333333333337,719.9999999999999,3.294166666666667,0.99938668722757,high,0.99938668722757,high,28.142481850121214,3.186909597095822,88.67580473510336,57.14285714285715,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,-0.02494186046511615,2.757529069767442,0.12645348837209291,1.1132267441860466,-3.5641952648966395,-5.867142857142845
30508644,Crygn_2vX_84.dcm,2.332267441860465,3.3775000000000004,0.9906976744186048,3.244166666666667,712.8712871287129,3.3775000000000004,0.999618640807842,high,0.99938668722757,high,18.765658482644533,2.007392985197204,89.30283748340754,57.5221238938053,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,-0.43773255813953504,2.5511337209302325,-0.059302325581395254,1.0203488372093024,-2.9371625165924513,-5.4878761061946975
30508644,Crygn_2vX_84.dcm,2.8069767441860467,3.461666666666667,0.9081395348837208,3.325,765.9574468085106,3.461666666666667,0.999618640807842,high,0.99938668722757,high,29.73232323351879,1.584790898704567,94.66980468947024,67.64705882352942,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,0.036976744186046684,2.788488372093023,-0.14186046511627926,0.9790697674418605,2.429804689470245,4.637058823529422
30508644,Crygn_2vX_84.dcm,2.6625,3.54,0.7017441860465117,3.411666666666667,666.6666666666666,3.54,0.999618640807842,high,0.999618640807842,high,26.097677083333338,0.779881346296258,97.0116829026354,73.64341085271317,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,-0.10749999999999993,2.71625,-0.34825581395348837,0.8758720930232559,4.771682902635405,10.633410852713176
30508644,Crygn_2vX_84.dcm,2.703779069767442,3.63,1.0113372093023256,3.499166666666667,672.8971962616822,3.63,0.9989016907220684,high,0.999618640807842,high,27.109392085887688,2.1225667033438893,92.17036406932624,62.59541984732825,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,-0.06622093023255804,2.736889534883721,-0.03866279069767442,1.0306686046511628,-0.06963593067375484,-0.4145801526717463
30508644,Crygn_2vX_84.dcm,2.8069767441860467,3.7191666666666654,0.8668604651162791,3.58,727.2727272727273,3.7191666666666654,0.9989016907220684,high,0.999618640807842,high,29.73232323351879,1.3957738080886426,95.3055339903102,69.11764705882352,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,0.036976744186046684,2.788488372093023,-0.18313953488372092,0.9584302325581395,3.0655339903102004,6.107647058823524
30508644,Crygn_2vX_84.dcm,2.518023255813953,3.8016666666666654,0.9081395348837208,3.6658333333333335,727.2727272727273,3.8016666666666654,0.9989016907220684,high,0.9989016907220684,high,22.724098987897968,1.584790898704567,93.02594615721146,63.934426229508205,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,-0.251976744186047,2.6440116279069765,-0.14186046511627926,0.9790697674418605,0.7859461572114697,0.9244262295082066
30508644,Crygn_2vX_84.dcm,2.5386627906976744,3.8841666666666654,0.8255813953488372,3.749166666666667,672.8971962616822,3.8841666666666654,0.9999752624213052,high,0.9989016907220684,high,23.19015860883193,1.22115200523442,94.73418002078974,67.47967479674796,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,-0.2313372093023256,2.654331395348837,-0.2244186046511628,0.9377906976744186,2.4941800207897415,4.4696747967479595
30508644,Crygn_2vX_84.dcm,2.7863372093023258,3.9733333333333336,0.7430232558139536,3.838333333333333,734.6938775510205,3.9733333333333336,0.9999752624213052,high,0.9989016907220684,high,29.19700560917738,0.9136033140870462,96.87090064537344,73.33333333333333,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,0.01633720930232574,2.778168604651163,-0.3069767441860465,0.8965116279069768,4.630900645373444,10.32333333333333
30508644,Crygn_2vX_84.dcm,2.745058139534884,4.055000000000001,0.8255813953488372,3.921666666666667,734.6938775510205,4.055000000000001,0.9999752624213052,high,0.9999752624213052,high,28.142481850121214,1.22115200523442,95.66082333556108,69.92481203007519,C57BL/6N,f,control,wt (Crygn),21.2,92.24,63.01,2.77,1.05,-0.02494186046511615,2.757529069767442,-0.2244186046511628,0.9377906976744186,3.4208233355610815,6.91481203007519
